0,1,labels,names
-1.583894,-0.07519965,defocus blur,crop_00057_CHOZN_1B5_001_XY078_DIC.tif
-1.5629351,-0.054982558,defocus blur,crop_00056_PHX26_1D1_001_XY024_DIC.tif
-1.5432655,-0.04778722,defocus blur,crop_00062_CHOZN_1B5_001_XY032_DIC.tif
-1.629859,-0.05516198,defocus blur,crop_00017_CHOZN_1B7_001_XY045_DIC.tif
-1.6485146,-0.009911374,defocus blur,crop_00023_PHX26_1D3_001_XY005_DIC.tif
-0.58104736,-0.046820756,defocus blur,crop_00034_PHX26_1D2_001_XY084_DIC.tif
-0.21856904,-0.013304117,defocus blur,crop_00035_CHOZN_1B7_001_XY021_DIC.tif
0.07062358,-0.02894053,defocus blur,crop_00017_CHOZN_1B7_001_XY050_DIC.tif
-1.4746804,-0.10791843,defocus blur,crop_00016_CHOZN_1B6_001_XY061_DIC.tif
-1.4687676,-0.0032614802,defocus blur,crop_00007_CHOZN_1B6_002_XY073_DIC.tif
-1.3133193,-0.01990024,defocus blur,crop_00035_PHX26_1D3_001_XY085_DIC.tif
-1.1404816,-0.09939301,defocus blur,crop_00059_CHOZN_1B7_001_XY039_DIC.tif
-1.7389125,-0.02479069,defocus blur,crop_00053_PHX26_1D4_001_XY066_DIC.tif
-1.292726,0.010666666,defocus blur,crop_00062_CHOZN_1B6_002_XY064_DIC.tif
-1.6616526,-0.043379553,defocus blur,crop_00057_PHX26_1D3_001_XY002_DIC.tif
-1.2626895,-0.03332396,defocus blur,crop_00044_PHX26_1D2_001_XY009_DIC.tif
-1.0037365,-0.123870835,defocus blur,crop_00035_CHOZN_1B5_001_XY098_DIC.tif
-1.616074,-0.062104974,defocus blur,crop_00011_PHX26_1D1_001_XY042_DIC.tif
-1.2631197,-0.05538586,defocus blur,crop_00059_CHOZN_1B7_001_XY021_DIC.tif
-0.88709104,-0.14282995,defocus blur,crop_00028_CHOZN_1B6_001_XY072_DIC.tif
-1.005134,-0.08880485,defocus blur,crop_00027_PHX26_1D3_001_XY100_DIC.tif
-0.9858654,-0.064296275,defocus blur,crop_00006_PHX26_1D2_001_XY098_DIC.tif
-0.4937021,-0.038469832,defocus blur,crop_00008_CHOZN_1B6_002_XY074_DIC.tif
-1.1953759,-0.060355607,defocus blur,crop_00018_CHOZN_1B7_001_XY029_DIC.tif
-1.4565597,-0.046849992,defocus blur,crop_00060_PHX26_1D4_001_XY086_DIC.tif
-0.11456223,-0.0050319196,defocus blur,crop_00053_CHOZN_1B6_001_XY016_DIC.tif
-1.3518744,-0.06979513,defocus blur,crop_00009_CHOZN_1B7_001_XY002_DIC.tif
-0.96961576,-0.13462472,defocus blur,crop_00038_CHOZN_1B7_001_XY050_DIC.tif
-0.5318695,-0.036846466,defocus blur,crop_00036_CHOZN_1B6_002_XY068_DIC.tif
-0.45726097,0.036476273,defocus blur,crop_00028_CHOZN_1B7_001_XY023_DIC.tif
-1.2532938,-0.15260595,defocus blur,crop_00014_CHOZN_1B6_001_XY017_DIC.tif
-0.47227323,-0.10328968,defocus blur,crop_00029_CHOZN_1B6_002_XY057_DIC.tif
-1.1540631,-0.04742108,defocus blur,crop_00026_CHOZN_1B7_001_XY080_DIC.tif
-1.6663331,-0.03919224,defocus blur,crop_00061_CHOZN_1B6_002_XY032_DIC.tif
-1.3757433,-0.045687973,defocus blur,crop_00059_CHOZN_1B6_001_XY096_DIC.tif
-1.095627,-0.1758966,defocus blur,crop_00007_PHX26_1D2_001_XY098_DIC.tif
-1.0514001,-0.06609564,defocus blur,crop_00030_CHOZN_1B6_001_XY030_DIC.tif
-1.6377646,-0.03786615,defocus blur,crop_00050_PHX26_1D1_001_XY003_DIC.tif
-1.5856427,-0.04042643,defocus blur,crop_00000_CHOZN_1B6_002_XY092_DIC.tif
-1.6495847,-0.04170565,defocus blur,crop_00009_CHOZN_1B6_001_XY098_DIC.tif
-1.3946799,-0.09278549,defocus blur,crop_00032_CHOZN_1B6_002_XY057_DIC.tif
-1.34326,-0.07836926,defocus blur,crop_00038_CHOZN_1B6_001_XY016_DIC.tif
-1.664546,0.018936882,defocus blur,crop_00050_PHX26_1D1_001_XY007_DIC.tif
-1.6039734,-0.061040137,defocus blur,crop_00014_CHOZN_1B6_001_XY048_DIC.tif
-1.5149034,-0.081801936,defocus blur,crop_00042_PHX26_1D2_001_XY008_DIC.tif
-1.451909,-0.075559124,defocus blur,crop_00009_PHX26_1D4_001_XY078_DIC.tif
-1.4363482,-0.121843405,defocus blur,crop_00001_CHOZN_1B6_002_XY064_DIC.tif
-1.701267,-0.025816858,defocus blur,crop_00044_CHOZN_1B6_001_XY025_DIC.tif
-0.87957644,-0.09783216,defocus blur,crop_00025_CHOZN_1B5_001_XY090_DIC.tif
-1.6440433,-0.049652867,defocus blur,crop_00009_CHOZN_1B7_001_XY050_DIC.tif
-0.38851398,-0.034797292,defocus blur,crop_00038_CHOZN_1B5_001_XY097_DIC.tif
-1.7488838,-0.030332506,defocus blur,crop_00019_CHOZN_1B7_001_XY020_DIC.tif
-1.197936,-0.052133832,defocus blur,crop_00010_CHOZN_1B5_001_XY035_DIC.tif
-1.3767201,-0.12562777,defocus blur,crop_00024_PHX26_1D2_001_XY007_DIC.tif
-1.3041353,-0.12699503,defocus blur,crop_00048_PHX26_1D2_001_XY037_DIC.tif
-1.1670814,-0.0819637,defocus blur,crop_00033_PHX26_1D2_001_XY092_DIC.tif
-1.4360421,-0.09121624,defocus blur,crop_00035_CHOZN_1B7_001_XY036_DIC.tif
-1.6495845,-0.041705653,defocus blur,crop_00063_PHX26_1D4_001_XY076_DIC.tif
-1.3598658,-0.118952766,defocus blur,crop_00021_CHOZN_1B6_001_XY049_DIC.tif
-1.4947329,0.0033083744,defocus blur,crop_00049_PHX26_1D1_001_XY007_DIC.tif
-1.6306654,-0.03659922,defocus blur,crop_00004_PHX26_1D2_001_XY071_DIC.tif
-1.5228846,-0.10213085,defocus blur,crop_00006_CHOZN_1B5_001_XY030_DIC.tif
-1.4989126,-0.06519537,defocus blur,crop_00006_CHOZN_1B5_001_XY087_DIC.tif
